Time,Symbol,Price,Quantity,Type,Status,Value,Tag 
2016-12-16T18:00:00Z,TECL,4.9985319802,-1112,Market,Filled,-5558.3675619824,Warning: No quote information available at 12/16/2016 13:00:00 America/New_York, order filled using TradeBar data 
2016-12-19T15:00:00Z,TECL,5.074103738,1086,Market,Filled,5510.476659468,Warning: No quote information available at 12/19/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-22T17:00:00Z,TECL,5.0633077726,-1092,Market,Filled,-5529.1320876792,Warning: No quote information available at 12/22/2016 12:00:00 America/New_York, order filled using TradeBar data 
2016-12-27T15:00:00Z,TECL,5.2134698368,1058,Market,Filled,5515.8510873344,Warning: No quote information available at 12/27/2016 10:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T16:00:00Z,TECL,5.0848997034,-492,Market,Filled,-2501.7706540728,Warning: No quote information available at 12/28/2016 11:00:00 America/New_York, order filled using TradeBar data 
2016-12-28T18:00:00Z,TECL,5.05447471,-1069,Market,Filled,-5403.23346499,Warning: No quote information available at 12/28/2016 13:00:00 America/New_York, order filled using TradeBar data 
2017-01-03T15:00:00Z,TECL,5.0093279456,1079,Market,Filled,5405.0648533024,Warning: No quote information available at 01/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-04T15:00:00Z,TECL,5.0633077726,492,Market,Filled,2491.1474241192,Warning: No quote information available at 01/04/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-12T15:00:00Z,TECL,5.1840262948,-1076,Market,Filled,-5578.0122932048,Warning: No quote information available at 01/12/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-12T16:00:00Z,TECL,5.128083565,-495,Market,Filled,-2538.401364675,Warning: No quote information available at 01/12/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-01-12T19:00:00Z,TECL,5.236043219,488,Market,Filled,2555.189090872,Warning: No quote information available at 01/12/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-01-12T21:00:00Z,TECL,5.2713754694,1050,Market On Open,Filled,5534.94424287, 
2017-01-30T15:00:00Z,TECL,5.491220583,-1054,Market,Filled,-5787.746494482,Warning: No quote information available at 01/30/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-01-30T16:00:00Z,TECL,5.456869784,-484,Market,Filled,-2641.124975456,Warning: No quote information available at 01/30/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-02-01T15:00:00Z,TECL,5.5383302502,1038,Market,Filled,5748.7867997076,Warning: No quote information available at 02/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-03T15:00:00Z,TECL,5.6305866818,470,Market,Filled,2646.375740446,Warning: No quote information available at 02/03/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-02-28T18:00:00Z,TECL,6.1674405976,-1508,Market,Filled,-9300.5004211808,Warning: No quote information available at 02/28/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-03-01T15:00:00Z,TECL,6.2940478282,1469,Market,Filled,9245.9562596258,Warning: No quote information available at 03/01/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-06T16:00:00Z,TECL,6.2596970292,-1006,Market,Filled,-6297.2552113752,Warning: No quote information available at 03/06/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-07T16:00:00Z,TECL,6.3931744196,984,Market,Filled,6290.8836288864,Warning: No quote information available at 03/07/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-21T15:00:00Z,TECL,6.5295961642,-991,Market,Filled,-6470.8297987222,Warning: No quote information available at 03/21/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-03-21T16:00:00Z,TECL,6.443228441,-456,Market,Filled,-2938.112169096,Warning: No quote information available at 03/21/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-03-24T14:00:00Z,TECL,6.4883752054,1446,Market,Filled,9382.1905470084,Warning: No quote information available at 03/24/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-24T19:00:00Z,TECL,6.3735453916,-456,Market,Filled,-2906.3366985696,Warning: No quote information available at 03/24/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-03-27T14:00:00Z,TECL,6.2930663768,-990,Market,Filled,-6230.135713032,Warning: No quote information available at 03/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-03-28T16:00:00Z,TECL,6.4805235942,1410,Market,Filled,9137.538267822,Warning: No quote information available at 03/28/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-04-03T15:00:00Z,TECL,6.4991711708,-965,Market,Filled,-6271.700179822,Warning: No quote information available at 04/03/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T14:00:00Z,TECL,6.6277413042,944,Market,Filled,6256.5877911648,Warning: No quote information available at 04/05/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-05T20:00:00Z,TECL,6.5443179352,-438,Market On Open,Filled,-2866.4112556176, 
2017-04-06T19:00:00Z,TECL,6.4599131148,-951,Market,Filled,-6143.3773721748,Warning: No quote information available at 04/06/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-04-10T14:00:00Z,TECL,6.4991711708,948,Market,Filled,6161.2142699184,Warning: No quote information available at 04/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-11T14:00:00Z,TECL,6.300917988,-948,Market,Filled,-5973.270252624,Warning: No quote information available at 04/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-13T15:00:00Z,TECL,6.3833599056,946,Market,Filled,6038.6584706976,Warning: No quote information available at 04/13/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-04-13T20:00:00Z,TECL,6.2655857376,-946,Market On Open,Filled,-5927.2441077696, 
2017-04-17T14:00:00Z,TECL,6.3038623422,945,Market,Filled,5957.149913379,Warning: No quote information available at 04/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-04-17T20:00:00Z,TECL,6.3313429814,430,Market On Open,Filled,2722.477482002, 
2017-05-17T14:00:00Z,TECL,7.3520524374,-943,Market,Filled,-6932.9854484682,Warning: No quote information available at 05/17/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-17T15:00:00Z,TECL,7.1969831162,-432,Market,Filled,-3109.0967061984,Warning: No quote information available at 05/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-05-19T14:00:00Z,TECL,7.26274036,941,Market,Filled,6834.23867876,Warning: No quote information available at 05/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-05-22T14:00:00Z,TECL,7.3422379234,429,Market,Filled,3149.8200691386,Warning: No quote information available at 05/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-09T17:00:00Z,TECL,7.8437595888,-1370,Market,Filled,-10745.950636656,Warning: No quote information available at 06/09/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-06-14T14:00:00Z,TECL,7.596433836,964,Market,Filled,7322.962217904,Warning: No quote information available at 06/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-15T14:00:00Z,TECL,7.1979645676,-964,Market,Filled,-6938.8378431664,Warning: No quote information available at 06/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-19T14:00:00Z,TECL,7.5267507866,1372,Market,Filled,10326.702079215,Warning: No quote information available at 06/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-06-27T14:00:00Z,TECL,7.4207540354,-1372,Market,Filled,-10181.274536569,Warning: No quote information available at 06/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-05T15:00:00Z,TECL,7.0193404128,992,Market,Filled,6963.1856894976,Warning: No quote information available at 07/05/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-07-06T14:00:00Z,TECL,6.9054920504,-992,Market,Filled,-6850.2481139968,Warning: No quote information available at 07/06/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-07T14:00:00Z,TECL,7.1037452332,1415,Market,Filled,10051.799504978,Warning: No quote information available at 07/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-07-27T18:00:00Z,TECL,7.9909772988,-1415,Market,Filled,-11307.232877802,Warning: No quote information available at 07/27/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-08-01T15:00:00Z,TECL,8.1038442098,949,Market,Filled,7690.5481551002,Warning: No quote information available at 08/01/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-02T14:00:00Z,TECL,8.2157296694,431,Market,Filled,3540.9794875114,Warning: No quote information available at 08/02/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-10T14:00:00Z,TECL,8.077345022,-1380,Market,Filled,-11146.73613036,Warning: No quote information available at 08/10/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-14T14:00:00Z,TECL,8.2157296694,1356,Market,Filled,11140.529431706,Warning: No quote information available at 08/14/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T15:00:00Z,TECL,8.1735272592,-928,Market,Filled,-7585.0332965376,Warning: No quote information available at 08/17/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-08-17T19:00:00Z,TECL,8.0606603482,-428,Market,Filled,-3449.9626290296,Warning: No quote information available at 08/17/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T14:00:00Z,TECL,8.0763635706,934,Market,Filled,7543.3235749404,Warning: No quote information available at 08/22/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-08-22T15:00:00Z,TECL,8.1489909742,427,Market,Filled,3479.6191459834,Warning: No quote information available at 08/22/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T16:00:00Z,TECL,8.4434263942,-932,Market,Filled,-7869.2733993944,Warning: No quote information available at 09/05/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-09-05T17:00:00Z,TECL,8.2373216002,-429,Market,Filled,-3533.8109664858,Warning: No quote information available at 09/05/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-09-07T15:00:00Z,TECL,8.5258683118,1334,Market,Filled,11373.508327941,Warning: No quote information available at 09/07/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-08T14:00:00Z,TECL,8.3972981784,-421,Market,Filled,-3535.2625331064,Warning: No quote information available at 09/08/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-08T19:00:00Z,TECL,8.3001344898,-913,Market,Filled,-7578.0227891874,Warning: No quote information available at 09/08/2017 15:00:00 America/New_York, order filled using TradeBar data 
2017-09-11T14:00:00Z,TECL,8.597514264,1293,Market,Filled,11116.585943352,Warning: No quote information available at 09/11/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T14:00:00Z,TECL,8.533719923,-885,Market,Filled,-7552.342131855,Warning: No quote information available at 09/15/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-15T15:00:00Z,TECL,8.6554198966,872,Market,Filled,7547.5261498352,Warning: No quote information available at 09/15/2017 11:00:00 America/New_York, order filled using TradeBar data 
2017-09-21T14:00:00Z,TECL,8.53862718,-1280,Market,Filled,-10929.4427904,Warning: No quote information available at 09/21/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-09-27T14:00:00Z,TECL,8.499369124,1285,Market,Filled,10921.68932434,Warning: No quote information available at 09/27/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-19T14:00:00Z,TECL,9.338510071,-1285,Market,Filled,-11999.985441235,Warning: No quote information available at 10/19/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-19T16:00:00Z,TECL,9.4602100446,398,Market,Filled,3765.1635977508,Warning: No quote information available at 10/19/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-20T14:00:00Z,TECL,9.6545374218,846,Market,Filled,8167.7386588428,Warning: No quote information available at 10/20/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-10-25T16:00:00Z,TECL,9.426840697,-1244,Market,Filled,-11726.989827068,Warning: No quote information available at 10/25/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-10-26T14:00:00Z,TECL,9.6712220956,1213,Market,Filled,11731.192401963,Warning: No quote information available at 10/26/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-02T16:00:00Z,TECL,10.369034041,-832,Market,Filled,-8627.036322112,Warning: No quote information available at 11/02/2017 12:00:00 America/New_York, order filled using TradeBar data 
2017-11-02T17:00:00Z,TECL,10.535880779,813,Market,Filled,8565.671073327,Warning: No quote information available at 11/02/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-09T15:00:00Z,TECL,10.751800087,-818,Market,Filled,-8794.972471166,Warning: No quote information available at 11/09/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-09T18:00:00Z,TECL,10.5918235088,-376,Market,Filled,-3982.5256393088,Warning: No quote information available at 11/09/2017 13:00:00 America/New_York, order filled using TradeBar data 
2017-11-16T15:00:00Z,TECL,10.7900766916,1182,Market,Filled,12753.870649471,Warning: No quote information available at 11/16/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-11-29T15:00:00Z,TECL,11.070771792,-1182,Market,Filled,-13085.652258144,Warning: No quote information available at 11/29/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-06T19:00:00Z,TECL,10.4318469306,857,Market,Filled,8940.0928195242,Warning: No quote information available at 12/06/2017 14:00:00 America/New_York, order filled using TradeBar data 
2017-12-07T15:00:00Z,TECL,10.5564912584,390,Market,Filled,4117.031590776,Warning: No quote information available at 12/07/2017 10:00:00 America/New_York, order filled using TradeBar data 
2017-12-21T21:00:00Z,TECL,11.3393374846,-855,Market On Open,Filled,-9695.133549333, 
2017-12-22T18:00:00Z,TECL,11.288250537,-392,Market,Filled,-4424.994210504,Warning: No quote information available at 12/22/2017 13:00:00 America/New_York, order filled using TradeBar data 
